datetime,temperature,rain_1h,traffic_volume
2023-02-15 15:00:00,308.39678798624124,0.30106480766824395,3036.650627447527
2023-02-15 16:00:00,296.19566427043634,0.9156522132900905,3868.8748045539755
2023-02-15 17:00:00,304.405452821219,0.7780066159093699,4235.296404017598
2023-02-15 18:00:00,295.4257688673419,0.9981287608559795,3799.924122286656
2023-02-15 19:00:00,305.4447894668695,0.36292838945251266,2739.14216713802
2023-02-15 20:00:00,300.70914645111077,0.13618116569184197,1671.2189820404942
2023-02-15 21:00:00,288.1046925690007,1.0645010167950488,1023.3924543592279
2023-02-15 22:00:00,292.61082254484353,1.750376635343526,1287.3000771555282
2023-02-15 23:00:00,295.89824150315746,0.14046233920165635,492.385283497363
2023-02-16 00:00:00,284.126770691532,0.6960960465358778,642.6959953141779
2023-02-16 01:00:00,292.4800200279122,0.42902268784821884,782.6074261096653
2023-02-16 02:00:00,291.95939720307916,1.3924845188026254,1017.787902151254
2023-02-16 03:00:00,297.57042160888307,2.2368838005107405,868.8269296931951
2023-02-16 04:00:00,312.9889796736488,1.8278402235379838,562.7134827771267
2023-02-16 05:00:00,299.71174347608087,0.4581758175073994,1250.5586022759232
2023-02-16 06:00:00,299.9727390635954,2.0954901910716806,2016.1928397104891
2023-02-16 07:00:00,298.348604173177,0.015149713416945177,3810.475158110992
2023-02-16 08:00:00,287.00647549811305,1.06900188767212,4374.793698583004
2023-02-16 09:00:00,267.24115093625596,0.21799783760306835,3191.8703116314964
2023-02-16 10:00:00,283.3817853036925,0.8080781509104062,2289.5898313777466
2023-02-16 11:00:00,298.53464281026265,0.8739139201847115,1304.4420084818892
2023-02-16 12:00:00,299.27094399785307,1.5104615328866804,1448.762997435024
2023-02-16 13:00:00,293.06404828628547,0.6389727001720913,1373.0888848985392
2023-02-16 14:00:00,305.47865027429407,1.5728413788622624,1521.1532582743587
2023-02-16 15:00:00,265.63750888045854,1.415291559760972,2555.9960857867327
2023-02-16 16:00:00,299.66888857979484,1.6874202922102925,3949.8277237446096
2023-02-16 17:00:00,289.37969112175784,0.9946528724450616,4505.088039193166
2023-02-16 18:00:00,270.9817718989718,2.4132004328930123,3439.731595168687
2023-02-16 19:00:00,272.48893614389584,0.08904077595429195,3060.6646559449605
2023-02-16 20:00:00,268.32353950430746,3.1508486647771408,1465.1865578554498
2023-02-16 21:00:00,269.48380693928937,2.834874291284405,1191.36192634455
2023-02-16 22:00:00,275.0345312979037,0.2212626271270505,717.9303847436485
2023-02-16 23:00:00,290.36341942831433,0.6407167848095632,1130.1130689677368
2023-02-17 00:00:00,287.456099635925,0.08533516644977869,1448.415318873476
2023-02-17 01:00:00,269.2627551767591,0.1796272051737818,709.9082578515888
2023-02-17 02:00:00,287.084191796486,0.5994789330677803,910.9107819999093
2023-02-17 03:00:00,287.51173102488355,0.1993957268625716,873.1653563917819
2023-02-17 04:00:00,283.1919906559468,0.14389195638071992,851.6836830621983
2023-02-17 05:00:00,286.62504242417356,2.56114271576461,1224.3065709257094
2023-02-17 06:00:00,285.58482594368337,0.26501649042410524,2337.3580227361563
2023-02-17 07:00:00,298.30302891302915,0.1775244429770495,3796.732320328913
2023-02-17 08:00:00,293.4796788154896,0.021263389012689034,4827.192708631182
2023-02-17 09:00:00,281.2182351591846,0.9628035445429209,3674.6748065242236
2023-02-17 10:00:00,283.4741470381594,1.2797029827807618,2524.8191391421906
2023-02-17 11:00:00,303.1359048127774,0.18030256204052886,930.4488563158654
2023-02-17 12:00:00,289.7459946125066,0.027163182407610433,1668.844562693192
2023-02-17 13:00:00,293.6297342480495,0.6927912658024181,1360.9199486541534
2023-02-17 14:00:00,277.7114370310919,0.40641447040740464,1780.9448667400336
2023-02-17 15:00:00,292.1327105664121,0.8509636097189753,3019.6085146754003
2023-02-17 16:00:00,313.09761855514853,0.08778797269508253,3686.5605245008014
2023-02-17 17:00:00,280.84488510813696,0.8375492181830646,4286.109649812579
2023-02-17 18:00:00,298.1595563480038,1.3231869004542363,4126.58174547324
2023-02-17 19:00:00,293.8833887434212,0.8191366107219646,3491.0837198351373
2023-02-17 20:00:00,289.55944650045933,0.04028801942897678,2250.490703450185
2023-02-17 21:00:00,271.73169236415964,0.08952525194845701,1478.779501178516
2023-02-17 22:00:00,289.8597062289834,1.2061159123035643,673.8169272329669
2023-02-17 23:00:00,283.8967679172519,0.9943329020473021,1253.813755701272
2023-02-18 00:00:00,279.97636230564785,1.714599640823271,604.854698290864
2023-02-18 01:00:00,282.1483332281425,0.9203091987587786,651.1853212372422
2023-02-18 02:00:00,293.8338531760488,0.20704335888655193,691.8142255723676
2023-02-18 03:00:00,286.504695981445,1.1053017613649734,1294.5280996038896
2023-02-18 04:00:00,291.6282225278991,0.8118118684406643,430.06284312935907
2023-02-18 05:00:00,286.4538944215644,0.11424135175758696,1521.5396328848633
2023-02-18 06:00:00,273.14315430221353,0.8246683047529779,2334.4367124662085
2023-02-18 07:00:00,280.98066570273784,0.6972676830952285,3956.5528568858113
2023-02-18 08:00:00,277.58742832207685,0.19707034429805698,4320.1289077617075
2023-02-18 09:00:00,295.0104631749032,0.16954873019648312,3752.150739781224
2023-02-18 10:00:00,291.24804454289654,0.24514931329346376,2261.309667243408
2023-02-18 11:00:00,296.2938890050178,0.9173480604227309,1283.1641376307666
2023-02-18 12:00:00,273.2749711671313,1.6704436611749882,939.4155746797234
2023-02-18 13:00:00,289.5432510556869,0.30074199689690834,1566.3362999595709
2023-02-18 14:00:00,294.93360253710773,1.5559306024935435,1692.3182368856383
2023-02-18 15:00:00,306.5260249777473,0.09643368142053123,2579.264452419686
2023-02-18 16:00:00,293.03835537623553,0.31004732686931685,4085.351054334403
2023-02-18 17:00:00,291.76887056482485,1.4866160583604848,4074.4462570356736
2023-02-18 18:00:00,309.1154742992319,0.23135264526572819,3946.2825310448693
2023-02-18 19:00:00,302.15881666856,0.129864493078338,2630.387314770344
2023-02-18 20:00:00,283.1570823062504,0.8640902079664726,2088.6751440954017
2023-02-18 21:00:00,299.35571196894625,0.9592754215646503,1116.7278377480159
2023-02-18 22:00:00,287.0781871213795,1.129783076819073,945.4152036253726
2023-02-18 23:00:00,283.8190926753049,0.1476935076202353,1148.416662074451
2023-02-19 00:00:00,287.297755672312,0.10504116463979372,914.5126075339138
2023-02-19 01:00:00,280.97895918002035,0.34190378918159536,655.3996540040439
2023-02-19 02:00:00,278.2672967841911,1.3803359543812639,464.3955843793527
2023-02-19 03:00:00,288.8072345360318,2.0177573938250557,824.7632962960846
2023-02-19 04:00:00,288.7344228633556,0.3233903518427247,869.9380183069534
2023-02-19 05:00:00,301.55209335749225,0.7092670074928658,1068.278125431372
2023-02-19 06:00:00,281.1825831452919,0.37515781172887497,2608.0254951694965
2023-02-19 07:00:00,287.52731698003987,0.5774762245561446,3849.9207179426962
2023-02-19 08:00:00,305.3995381217383,0.41083597625160656,4330.589985141634
2023-02-19 09:00:00,284.1270403348439,0.7366352631803552,3749.287557126027
2023-02-19 10:00:00,274.89020764206975,0.2106503071914864,2034.9407793589596
2023-02-19 11:00:00,281.1566667843324,1.7864400249120858,1572.246933723488
2023-02-19 12:00:00,281.124369939386,0.15362264807811646,1250.0949552507593
2023-02-19 13:00:00,288.64520749651365,0.38297651887153966,1384.7377393018573
2023-02-19 14:00:00,289.50780382176544,0.5459681775779709,2208.506448020305
2023-02-19 15:00:00,309.6369986566288,0.3754068526801012,2619.6085703453514
2023-02-19 16:00:00,293.23492122620047,0.5147488030411173,3500.337938358054
2023-02-19 17:00:00,303.4231410498052,0.07628830021234201,4230.132037110518
2023-02-19 18:00:00,282.15157559689425,0.27055657982972464,4143.687721204626
2023-02-19 19:00:00,273.9492290888596,0.46275489027457406,2801.519107986618
2023-02-19 20:00:00,282.47649596705133,1.9915414291214297,1790.5817586059559
2023-02-19 21:00:00,296.032759727082,0.5309668054783026,1586.1282724138623
2023-02-19 22:00:00,306.02229121575454,1.260159649312966,885.9415750803255
2023-02-19 23:00:00,296.63146420182045,1.1387338159330938,935.7419798418204
2023-02-20 00:00:00,276.0349707923518,1.0393943047087886,642.4860923798248
2023-02-20 01:00:00,312.64065223397824,0.2605944100467324,906.8607623482919
2023-02-20 02:00:00,276.79751497925344,0.4533327579377068,901.014594573798
2023-02-20 03:00:00,275.2987122147057,0.21756034953733544,755.3279454192783
2023-02-20 04:00:00,285.5692271660005,0.32916316922931205,1391.896125245938
2023-02-20 05:00:00,299.05683393552164,0.11615934899690349,1308.563324097933
2023-02-20 06:00:00,301.50414403590776,0.2689082307262936,2075.144974292885
2023-02-20 07:00:00,280.3153058898805,0.17298748303950753,3681.3242127826925
2023-02-20 08:00:00,304.46451263077074,1.1473715235989057,4388.013095101157
2023-02-20 09:00:00,311.02866014470817,0.16286559662176442,3780.5754132294323
2023-02-20 10:00:00,285.0986093098056,1.6792214994523802,2527.6117443884878
2023-02-20 11:00:00,307.6109315435737,0.9892311211400068,1350.3261442779908
2023-02-20 12:00:00,294.89398668950935,0.8807732030371286,1081.362983266886
2023-02-20 13:00:00,279.6772807466927,1.945255577509734,1313.1579767999883
2023-02-20 14:00:00,285.53689853432877,0.9773217065371407,1939.6446332153323
2023-02-20 15:00:00,284.4862026744804,2.683968967747131,2834.7070609726893
2023-02-20 16:00:00,283.41757529665773,0.5483328108866745,3586.556781145674
2023-02-20 17:00:00,290.4156107481562,0.306129043902584,4733.60906935708
2023-02-20 18:00:00,283.43335822265476,0.26386778215078666,3878.5313295887936
2023-02-20 19:00:00,278.73431182782167,0.08586054919471328,3277.902699720531
2023-02-20 20:00:00,306.3359109366588,0.12810250888509844,1920.8843303737895
2023-02-20 21:00:00,281.27225262521915,0.5945408403680831,1318.3232290726758
2023-02-20 22:00:00,296.73435378821534,0.5295998119833779,723.1716096814489
2023-02-20 23:00:00,294.7823154587347,0.6345984249890002,795.1350826881754
2023-02-21 00:00:00,290.4699614510288,0.08392499167369467,1124.2098800989372
2023-02-21 01:00:00,295.35324184818285,0.5350562456511686,969.7389355499197
2023-02-21 02:00:00,278.9595174440554,0.5498523910709486,570.886940054276
2023-02-21 03:00:00,288.12506755153515,0.5903253425902176,799.8471073970397
2023-02-21 04:00:00,290.65107997559585,0.4915299209217717,1467.704191482258
2023-02-21 05:00:00,282.6297113064107,0.28108228922286477,1222.6308984182842
2023-02-21 06:00:00,296.4783938505946,1.0969752105599724,1868.420114009731
2023-02-21 07:00:00,295.92909900669076,0.43020009315979174,3444.872840945551
2023-02-21 08:00:00,302.8193733301053,1.6168977959904214,3978.242733839198
2023-02-21 09:00:00,284.8008855712374,0.9802832122561355,4133.604553664863
2023-02-21 10:00:00,294.1594229785298,0.7065439156550873,2151.418298737886
2023-02-21 11:00:00,287.24971780407253,0.36444084463474935,1550.7206584618705
2023-02-21 12:00:00,287.2658127838868,1.7913048542165448,732.9933817330882
2023-02-21 13:00:00,282.8839194471851,2.4096341757709676,1265.7599527993398
2023-02-21 14:00:00,276.2890386483892,0.3951503136375885,1824.1402795766885
2023-02-21 15:00:00,306.49628871246875,1.6745925019938144,2958.7231864095447
2023-02-21 16:00:00,288.5832134181077,1.5028408411435974,3996.925664152823
2023-02-21 17:00:00,295.2024241515,0.621614154186363,4361.335998453094
2023-02-21 18:00:00,285.1852738035928,0.5574610611659767,4134.618798099219
2023-02-21 19:00:00,307.10405382514614,1.006861495753067,3267.211446182963
2023-02-21 20:00:00,312.33588943595606,0.7449745477913021,1939.102641994608
2023-02-21 21:00:00,283.39579332817954,0.45685088900472404,1100.1767825210786
2023-02-21 22:00:00,281.889080638996,0.5059632769824904,986.6014824351072
2023-02-21 23:00:00,272.74728902444446,1.6539794766370572,659.741503328683
2023-02-22 00:00:00,305.7226651016671,0.5355056693037041,769.545491605584
2023-02-22 01:00:00,281.8046311352748,0.8623502758414548,784.4121152913381
2023-02-22 02:00:00,292.8476622376017,1.7102565137171075,504.34893041170943
2023-02-22 03:00:00,278.10034942524226,0.19060879124069197,841.0283435555423
2023-02-22 04:00:00,289.6289157518736,3.1049456152136785,771.2186096938256
2023-02-22 05:00:00,295.0330311724125,0.8653606972639412,1707.624026395974
2023-02-22 06:00:00,279.8658388590771,0.41853122413387894,2733.7499429714603
2023-02-22 07:00:00,290.77811942308017,2.225864670112617,3787.270079291516
2023-02-22 08:00:00,298.44913091480794,0.3478307308499084,4150.064930644785
2023-02-22 09:00:00,291.41644077136294,0.37279118120872673,3699.5196729996605
2023-02-22 10:00:00,288.18912342727015,0.953457320011523,2005.6703403303
2023-02-22 11:00:00,296.9527435250179,0.2793970695387639,1495.5309187339915
2023-02-22 12:00:00,289.77948631543256,0.6085118358179195,1390.8049172560918
2023-02-22 13:00:00,301.19518685800085,0.7271271982794748,1434.2002380052247
2023-02-22 14:00:00,298.3726266099308,0.37253214511507515,1884.1433983266802
2023-02-22 15:00:00,301.4472979242791,0.32428815303105407,2736.5180381879363
2023-02-22 16:00:00,284.6000796975157,1.048109888119314,3871.1760786842965
2023-02-22 17:00:00,289.92896576288985,0.18847792206656322,4706.992398869687
2023-02-22 18:00:00,289.4444550080462,2.0268231248174056,4218.727350652669
2023-02-22 19:00:00,304.40207159585003,1.0697817549151083,2646.36901608044
2023-02-22 20:00:00,285.59870489554027,1.1845920505318497,2041.7098990586487
2023-02-22 21:00:00,283.88767885824956,0.09749529776868897,1561.3081774160405
2023-02-22 22:00:00,285.98913873138247,0.8277493774542916,1223.2607333219953
2023-02-22 23:00:00,304.08799099701986,5.351353370611074,701.2168335855125
2023-02-23 00:00:00,303.07602871134054,0.6659065348634962,1173.6538650628602
2023-02-23 01:00:00,308.3533504791582,1.1577467827886374,100.0
2023-02-23 02:00:00,302.55866647940513,0.7540193374256807,749.7693934390238
2023-02-23 03:00:00,300.80433190852006,5.805656954794302,380.7335648130769
2023-02-23 04:00:00,279.3191264842769,0.26502817104297427,836.4103869703798
2023-02-23 05:00:00,302.53527818439164,1.916009589963256,870.4001817373874
2023-02-23 06:00:00,292.56991206481,1.942601364314958,2404.636808967112
2023-02-23 07:00:00,292.49683382726596,2.286616204380629,3979.3631860961355
2023-02-23 08:00:00,282.85692260523217,0.0387407850968912,4048.2314582882573
2023-02-23 09:00:00,282.8840637583567,0.22605508981887548,3577.860068307159
2023-02-23 10:00:00,281.91311954684807,0.1731910770526563,2214.89196853883
2023-02-23 11:00:00,298.4659938546709,3.924190768030982,711.7039591459522
2023-02-23 12:00:00,281.67099436002377,0.1261872999315853,956.2769911992581
2023-02-23 13:00:00,308.21494548919475,1.68022409100207,900.9159148880743
2023-02-23 14:00:00,286.1698718262686,0.8473648165285564,1767.149992620451
2023-02-23 15:00:00,292.020779519194,0.6756831584814619,3028.8883430481073
2023-02-23 16:00:00,265.9999553569948,1.9363396415914205,3802.200238884366
2023-02-23 17:00:00,307.77486187942816,0.32145261480862397,4282.796933782573
2023-02-23 18:00:00,261.3038403136023,0.31352987932779125,3381.712892768299
2023-02-23 19:00:00,303.9365794441811,0.1916405279693925,2614.477303942357
2023-02-23 20:00:00,287.53339616214174,0.811556470901752,2369.806097298078
2023-02-23 21:00:00,285.95228217375205,0.24205618545136257,1311.79475171095
2023-02-23 22:00:00,281.49785195235285,1.0134362742809166,1094.5069257984355
2023-02-23 23:00:00,285.9252732512091,0.3601545504154138,1426.6539168677195
2023-02-24 00:00:00,292.3878910819092,2.535862843896124,725.1683727786495
2023-02-24 01:00:00,297.8496514948425,0.10140739043629404,582.2213697631182
2023-02-24 02:00:00,293.79356380307416,0.7618053002389547,724.8205103806733
2023-02-24 03:00:00,289.3981529625118,2.625190687114856,936.3631312889381
2023-02-24 04:00:00,290.09890365289954,1.2294754831006827,1179.2352586967104
2023-02-24 05:00:00,286.11692816099077,0.9480064247464889,1492.0740261768804
2023-02-24 06:00:00,287.5516588781088,1.9234785548211504,2497.613683801259
2023-02-24 07:00:00,297.45664927780206,2.051527797076697,3640.6565739004595
2023-02-24 08:00:00,283.50293493658677,0.35975098241599307,4360.753096685491
2023-02-24 09:00:00,281.7516862337124,0.010767191637822658,3725.5397472267537
2023-02-24 10:00:00,293.07012442115774,0.6993722613038721,2618.881767628858
2023-02-24 11:00:00,299.6642692915291,0.285302001106459,1021.9129741258598
2023-02-24 12:00:00,288.8856879516037,0.032067022557851696,1361.1691243431046
2023-02-24 13:00:00,291.22118418239296,2.7184557976033954,962.1466062381173
2023-02-24 14:00:00,291.10245860293384,0.7788649801562658,2218.253382356803
2023-02-24 15:00:00,283.932383459444,0.558685155528193,2931.003640207607
2023-02-24 16:00:00,282.3981538105059,4.542322351722586,3510.239010716694
2023-02-24 17:00:00,284.17378523977146,3.031031632513517,3598.243569819547
2023-02-24 18:00:00,292.1386825319994,1.824240967764363,3491.021761591245
2023-02-24 19:00:00,279.24870199525054,3.5619417123919974,2791.4592417620465
2023-02-24 20:00:00,295.1791527645236,0.17504137826448957,2305.244270914472
2023-02-24 21:00:00,286.1726396574992,0.3207478797741514,977.8783201396701
2023-02-24 22:00:00,265.94963883221766,1.4563523773904876,455.60337751292053
2023-02-24 23:00:00,278.6340971036633,2.2335342720235647,683.5429588022697
2023-02-25 00:00:00,276.4601438774252,1.3225316101790532,200.50236590228462
2023-02-25 01:00:00,280.5359409474536,0.8547947489542004,526.8942950230733
2023-02-25 02:00:00,272.8745766437073,2.1440794041538376,751.1208878631052
2023-02-25 03:00:00,282.56556964426943,1.7209421779777099,961.2361100061728
2023-02-25 04:00:00,279.73274050513993,0.485962305077272,871.5859303381991
2023-02-25 05:00:00,286.6000328611623,0.41241395630667393,1187.9970079807135
2023-02-25 06:00:00,292.2134929851139,1.3272884577991693,2633.6223350017654
2023-02-25 07:00:00,280.84727838007365,1.6409864872992388,3260.3554889201773
2023-02-25 08:00:00,321.3452435003902,0.1356488880134502,3938.475221954436
2023-02-25 09:00:00,289.17308175500875,0.9929375822902614,3617.5336654423154
2023-02-25 10:00:00,283.9418282066838,1.5596223274057992,2350.799840765324
2023-02-25 11:00:00,296.80707494553616,0.04344770049141266,1300.713138868115
2023-02-25 12:00:00,279.2295762548203,1.3271462903048203,1016.182846202119
2023-02-25 13:00:00,295.58052503039727,0.5821194648911913,950.449885753444
2023-02-25 14:00:00,261.3947842260974,1.212164896263972,1595.500084648531
2023-02-25 15:00:00,295.02350368951056,0.7051181909428215,2818.3147835327454
2023-02-25 16:00:00,292.44461002614395,0.10544254894012382,4337.766160277004
2023-02-25 17:00:00,284.90726931608094,0.7529286556223079,4336.0735721653955
2023-02-25 18:00:00,297.54962632619606,0.8634011996217441,3404.056851999726
2023-02-25 19:00:00,277.36234225755834,0.1804674421721225,2928.4012773840627
2023-02-25 20:00:00,287.3288043377153,0.08824462457648981,1811.1291811656288
2023-02-25 21:00:00,277.97580303198805,2.708410515940046,1483.7600091243771
2023-02-25 22:00:00,277.9738803428169,0.13750146282077474,895.0645927151696
2023-02-25 23:00:00,303.6130497151269,0.032183769886727845,1172.3700005031333
2023-02-26 00:00:00,283.3394161311515,0.9154196287722841,1289.0853573426775
2023-02-26 01:00:00,287.4451429590616,2.453960145892474,632.0684926516395
2023-02-26 02:00:00,282.30082982328713,1.525050481488289,563.3172322838575
2023-02-26 03:00:00,305.83465972207506,0.061300550856168076,486.54224192813626
2023-02-26 04:00:00,300.03053003733464,0.7409215715382819,1435.37920125843
2023-02-26 05:00:00,278.1523615336384,1.2999397869430664,1342.0505287759147
2023-02-26 06:00:00,280.20133641739267,1.335270462263873,2389.282337905864
2023-02-26 07:00:00,299.91786556656814,1.4265338184537757,3595.6300502309846
2023-02-26 08:00:00,286.49764473423915,0.6106792058551351,4442.401542802136
2023-02-26 09:00:00,291.18641713760655,0.22614239258012722,3895.7312020699096
2023-02-26 10:00:00,292.04788317620057,4.256874013340635,2376.276181208732
2023-02-26 11:00:00,316.3630978403156,0.39476196209814357,786.7589060087489
2023-02-26 12:00:00,284.25675703293444,0.25086336135980686,932.1773319453026
2023-02-26 13:00:00,286.6907068678207,0.8850348252719098,1004.8499669068674
2023-02-26 14:00:00,280.45648705983575,1.4014883770465483,1754.9581378584799
2023-02-26 15:00:00,290.75635020723513,0.7585024015480203,3045.0045231540644
2023-02-26 16:00:00,288.54703525243775,0.368045301017383,4295.219343157693
2023-02-26 17:00:00,286.39135434057806,0.25987653341655564,4811.337057698752
2023-02-26 18:00:00,291.8314556816566,2.218932266898071,4090.364850964082
2023-02-26 19:00:00,291.0849447905243,2.149383272987967,2577.9175893322194
2023-02-26 20:00:00,292.3138425492718,0.005706495517414171,1560.8904467454474
2023-02-26 21:00:00,299.7875215033685,0.4586783606226948,1499.8782072450258
2023-02-26 22:00:00,294.2574619576429,0.873317082534112,1164.5878846128392
2023-02-26 23:00:00,272.85176609569487,5.412601856308385,397.51198248765337
2023-02-27 00:00:00,310.70560541805463,4.770561872253287,385.80683986420183
2023-02-27 01:00:00,296.25680808667505,0.5479121577894899,995.7457968103702
2023-02-27 02:00:00,297.2777977878184,1.2068042913757304,1069.9517177371765
2023-02-27 03:00:00,281.40770590918135,1.3565717747049424,576.218848395456
2023-02-27 04:00:00,288.19529794405986,0.23731804243219312,1039.3865314494
2023-02-27 05:00:00,273.4285107583785,0.12705359831690288,752.7370570218905
2023-02-27 06:00:00,296.81679765345467,2.0906010968710373,2283.581079958008
2023-02-27 07:00:00,284.1685734414198,0.43078015675282966,3672.0665560130738
2023-02-27 08:00:00,279.325359708961,0.30628122249008877,4109.035784106944
2023-02-27 09:00:00,285.3597739893967,2.0069906361594594,3888.4186529570666
2023-02-27 10:00:00,295.2134452424718,1.6066720821592209,2336.3540353276203
2023-02-27 11:00:00,285.4507975003818,1.7496465267307781,1262.715082175143
2023-02-27 12:00:00,294.4391145549145,0.14069291356705582,1343.273975257616
2023-02-27 13:00:00,315.5384531307909,0.8801991142193712,1180.8776814168573
2023-02-27 14:00:00,283.4128551307841,0.04301413069389538,1870.9757743130772
2023-02-27 15:00:00,288.7505114986452,1.820457342011484,3176.5570012077865
2023-02-27 16:00:00,266.264663570123,1.0461293745719396,3954.171690805747
2023-02-27 17:00:00,293.04116968567047,0.0199604172336387,4376.918161533201
2023-02-27 18:00:00,279.30041957994877,1.591424345986438,3971.5368453487554
2023-02-27 19:00:00,284.42545805359225,0.07711166012757582,2597.8885207743197
2023-02-27 20:00:00,275.91591044144775,0.4422109935342975,1754.544323653596
2023-02-27 21:00:00,289.9341582448189,0.2585111371367335,1428.8525893609426
2023-02-27 22:00:00,280.45508893238565,0.8176062016178778,971.7886074015079
2023-02-27 23:00:00,293.4341480233623,1.4254365831588578,970.7690138595897
2023-02-28 00:00:00,299.22260936014175,2.200301554120296,515.3702832915556
2023-02-28 01:00:00,294.34736121711694,0.39341975518590644,939.573926696083
2023-02-28 02:00:00,299.332555695744,1.127199434021179,1033.8505946054815
2023-02-28 03:00:00,302.317430127111,0.42690971658635535,631.3568373749648
2023-02-28 04:00:00,275.9254995160448,0.18742641121841966,942.4792739830406
2023-02-28 05:00:00,299.8888086678711,1.3709244738014874,1080.8875759703747
2023-02-28 06:00:00,281.6005592170291,0.8402653492287245,2103.7977565512456
2023-02-28 07:00:00,288.14850436692785,1.6036937712453208,3695.3111792601667
2023-02-28 08:00:00,264.9355443119654,1.1475614736792985,4161.082585964193
2023-02-28 09:00:00,298.0441193112748,1.7139119728551826,4052.9176118266546
2023-02-28 10:00:00,293.9859194551383,0.374901433924267,1952.7171874977078
2023-02-28 11:00:00,294.9922142830784,0.12784442165322293,1259.0109627583463
2023-02-28 12:00:00,292.07189219127855,0.3764008401339056,1644.8953249077758
2023-02-28 13:00:00,282.7016759666779,0.26606488608768036,1715.6541616121815
2023-02-28 14:00:00,281.59758440314374,0.712901646915881,1625.724118447958
2023-02-28 15:00:00,288.7493651597025,0.3515722430349243,2780.6834606799775
2023-02-28 16:00:00,294.90954852535316,0.0458953099706327,4281.1765606757635
2023-02-28 17:00:00,307.56695057570084,0.41034124234865293,4054.915630793352
2023-02-28 18:00:00,285.66011228154065,0.04023383922896162,3934.699976850985
2023-02-28 19:00:00,287.52127848026936,0.7074031146479018,3261.213939048396
2023-02-28 20:00:00,300.18564220126217,0.2678579714818752,1599.0909474691225
2023-02-28 21:00:00,283.17620533259185,0.627265077788174,1286.337434576302
2023-02-28 22:00:00,297.528349158948,0.49901477701072,673.9800938167639
2023-02-28 23:00:00,284.53662670650385,1.9699272752101253,957.4694782079389
2023-03-01 00:00:00,294.96716301216185,0.8392941580065049,639.9370921774178
2023-03-01 01:00:00,296.13588568863287,0.78855953812806,918.2752829116865
2023-03-01 02:00:00,295.73487765276747,1.452542175397845,675.6315560518944
2023-03-01 03:00:00,286.3676073662501,0.35042842758001397,675.5527924749986
2023-03-01 04:00:00,282.3239445475881,3.0601262698432916,1035.7135168542245
2023-03-01 05:00:00,284.5035511952424,0.112236399731446,1692.4820446217632
2023-03-01 06:00:00,300.0601821837321,0.23290893644816224,2417.999973214072
2023-03-01 07:00:00,282.1084393957496,1.7819857252592028,3751.1962728809135
2023-03-01 08:00:00,295.8172030855144,0.09007188069830147,4535.541491666003
2023-03-01 09:00:00,274.22019356288286,1.1807653113130232,3148.3968182563453
2023-03-01 10:00:00,295.84152473844574,0.04891584690437021,2470.6246286195396
2023-03-01 11:00:00,295.62048861772877,2.4459039072281765,1427.396232102335
2023-03-01 12:00:00,298.5058401630892,0.22968315824059254,1176.199973978301
2023-03-01 13:00:00,299.34444303277036,1.231297220426897,1193.8877726476235
2023-03-01 14:00:00,282.03907801174677,1.657210195140913,1957.4641886945626
2023-03-01 15:00:00,288.94082673143083,0.026063560379999597,2760.327994459277
2023-03-01 16:00:00,281.5040829003847,1.068992015198987,4038.1702208429037
2023-03-01 17:00:00,303.94445437566424,0.04095222858777924,4444.868326041208
2023-03-01 18:00:00,294.20742175175695,0.2109231903457231,3967.658523183539
2023-03-01 19:00:00,289.3942338072212,3.483282181750127,2498.434630215087
2023-03-01 20:00:00,282.8384149573078,0.02370268700452097,1984.7410459130485
2023-03-01 21:00:00,269.24748674515564,0.0005881737943612831,1120.3417977592705
2023-03-01 22:00:00,287.93539632905464,0.9830115510460367,1156.5715390717817
2023-03-01 23:00:00,285.4627568509278,0.0029376087738543144,1062.6907349879937
2023-03-02 00:00:00,294.38340631554064,0.47797353061093,628.7522897328134
2023-03-02 01:00:00,306.07808997499967,0.9876907789387843,1083.761368140343
2023-03-02 02:00:00,292.5907344401878,0.8595878248173663,526.6335120017275
2023-03-02 03:00:00,284.92202757856535,1.050665121312002,995.9695695039863
2023-03-02 04:00:00,286.6276945121616,0.42881029281451066,1173.9777694608244
2023-03-02 05:00:00,287.3281634370452,0.17447130211816528,1344.3209889016382
2023-03-02 06:00:00,287.4349982499341,0.3429788304528558,2408.395559138107
2023-03-02 07:00:00,285.8149606400631,2.593511740142365,3194.3553332140477
2023-03-02 08:00:00,295.4028480032458,0.4737758318628714,4758.726654505857
2023-03-02 09:00:00,295.9576141626974,1.048386372958107,3320.687903594934
2023-03-02 10:00:00,286.82591980076006,0.5982760293943623,2666.9354415045177
2023-03-02 11:00:00,291.2036022627641,1.544847003213355,1604.664406412457
2023-03-02 12:00:00,273.99983911687355,2.2768154374623775,1053.2559417038149
2023-03-02 13:00:00,297.6026278915432,0.03462450260417776,1188.9156208179263
2023-03-02 14:00:00,288.6514099146071,1.2439325082544306,2346.9471510959684
2023-03-02 15:00:00,291.61011450608964,1.0017790648186404,3184.055509677061
2023-03-02 16:00:00,286.7453056442442,0.05812853106132416,4116.568250470674
2023-03-02 17:00:00,281.1675661343568,0.632385449677191,3959.0473880457516
2023-03-02 18:00:00,283.9721239263834,0.28502371217245603,4246.517613914026
2023-03-02 19:00:00,289.8349506567386,0.6956020292062642,3121.097399390861
2023-03-02 20:00:00,285.4047459593971,0.5752992215615704,2076.6430519313317
